income_am,profit_last_am,profit_am,damage_am,damage_inc,crd_lim_rec,credit_use_ic,gluten_ic,lactose_ic,insurance_ic,spa_ic,empl_ic,cab_requests,married_cd,bar_no,sport_ic,neighbor_income,age,marketing_permit,urban_ic,dining_ic,presidential,prev_stay,prev_all_in_stay,divorce,fam_adult_size,children_no,tenure_mts,company_ic,claims_no,claims_am,nights_booked,gender,shop_am,shop_use,retired,gold_status,n_staff_scores,client_segment_0.0,client_segment_1.0,client_segment_2.0,client_segment_3.0,client_segment_4.0,client_segment_5.0,client_segment_nan,sect_empl_0.0,sect_empl_1.0,sect_empl_2.0,sect_empl_3.0,sect_empl_4.0,sect_empl_6.0,sect_empl_nan,profit_per_night,income_am_log,profit_am_log,profit_last_am_log,damage_am_log,claims_am_log,shop_am_log,neighbor_income_log,crd_lim_rec_log
0.3240176257713162,0.43111434987273767,-0.21145141223659,-0.30640999143672765,-0.393734194768798,0.2852934170151343,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.012359061744067748,-2.07418102761375,0.353079268166666,-0.6298000037255774,-0.5234261380218238,-0.054535418420416995,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,2.9768998872746826,0.04817816120417801,-0.45939004256814603,0.04135706534290037,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.0970093271363343,1.0173504976172347,2.1209432566024544,2.387972543525722,-0.46883868194218903,-0.18874723259629242,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.5466380119120203,1.2069025321839686,0.00013901324945310206,1.0869874456041988,-0.40482185224892314,-0.1911424895404696,2.5957734305412465,-0.35248207659767516,0.9017587011197035
4.999170373556155,-0.49563613642043003,6.1424289469990585,1.6266517174380308,0.735738538360284,2.673828184514165,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,1.2590930896799626,1.2262771438178957,-0.1574806780783796,1.9546003670200267,0.4821179958195135,0.11370349313841782,1.5878056431954701,-0.1799092607998954,0.3808522742608304,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,-2.8590753621766436,1.7320508075688774,-0.33591992941203297,0.04817816120417801,0.7463581006553344,-0.12259562184401956,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,0.5765106483531423,-0.9829454080399316,2.8001030057965877,2.387972543525722,-0.46883868194218903,5.298090924272673,-1.2335478877184831,-0.2610513965867674,-1.4504007451526686,-0.4483937221889782,4.0750010801000895,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,-2.638519175501752,3.247667487729386,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,0.2274131423017647,2.73312202782403,3.8547154961655905,-1.1406936328963384,2.5509759277348114,-0.1911424895404696,2.6883401443167116,-0.06572541016367967,1.1876633394227105
-0.3942275175221806,0.2442765511724626,-0.4139732970359036,-0.30640999143672765,-0.393734194768798,2.446348682847591,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-0.6680122046654325,0.4821179958195135,-0.6044238319463269,-0.6298000037255774,0.02720407073287349,0.754041725130471,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,1.7320508075688774,-0.33591992941203297,0.04817816120417801,-0.45939004256814603,0.7244932619550668,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,1.2219672915305573,1.0173504976172347,-0.05515487510143917,2.387972543525722,-0.46883868194218903,-0.18874723259629242,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.6517272171979102,-0.7189626212712332,-0.6184346943650576,1.0150616789970086,-0.40482185224892314,-0.1911424895404696,1.7590809556740912,0.09798415103406571,1.171278775849327
-0.2450030699429381,1.938068398406104,0.49339037895731724,3.2106224297469543,0.735738538360284,1.3089511745147189,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,1.2590930896799626,1.2262771438178957,-0.1574806780783796,0.643294081177297,0.4821179958195135,4.4224674436468865,1.5878056431954701,0.4530808586971295,-0.863112561971305,-0.9805883695067601,-2.7768329790839457,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,1.7320508075688774,-0.33591992941203297,0.04817816120417801,-0.45939004256814603,0.0003688935461703897,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.26538932100870344,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.2922564078879856,0.19433144323087706,1.1662563969845476,1.3955554401377717,2.8146486610809665,-0.1911424895404696,-0.40565290661287556,0.4154469575011163,1.0663536415601989
-0.4089859793706771,-0.49563613642043003,-0.4306157204395509,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,1.298947224098662,0.4821179958195135,0.8318308182231624,-0.6298000037255774,-0.6771430637688006,-0.11673366023202376,-0.9805883695067601,-2.7768329790839457,-0.22552540122880063,-0.06494393274573093,-2.8590753621766436,-0.5773502691896258,-0.33591992941203297,0.04817816120417801,-0.45939004256814603,-0.3002110329631828,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.6863393056896263,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.1423763014344014,-0.911099986360457,-0.6827133718996673,-1.1406936328963384,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.4875661924873677,-1.0960906099012349
-0.4089859793706771,-0.49563613642043003,0.06771938035135264,-0.30640999143672765,0.735738538360284,1.5364306761812931,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,-0.9958387761261149,-2.07418102761375,-1.0831753820028232,1.5878056431954701,-1.2102980851754206,-1.2363020128409457,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,1.2963170525041277,-0.45939004256814603,-1.5025307390005957,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,0.07137066673603483,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.5217538750055166,-0.911099986360457,0.5736986347955552,-1.1406936328963384,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.9937447670518165,1.0913739535770939
0.2619383814879579,0.4958731185088986,-0.3148219576029063,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.643294081177297,-2.07418102761375,-0.843799606974575,-0.6298000037255774,0.030763831118592957,0.754041725130471,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,2.9768998872746826,-1.1999607300957715,-0.45939004256814603,0.34876835381837523,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.0970093271363343,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.5701887931961194,1.1421450554479262,-0.2838409131733606,1.1085677663908275,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,0.1007417778671754,-1.0960906099012349
-0.16722831861435333,1.00694231963752,-0.0054135224928439215,-0.30640999143672765,-0.393734194768798,2.673828184514165,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,1.2590930896799626,1.2262771438178957,-0.1574806780783796,-1.6514919190474797,0.4821179958195135,0.353079268166666,-0.6298000037255774,0.5763780138752309,-0.17893190204363055,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,1.2963170525041277,-0.45939004256814603,0.45123878331020023,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,3.579287205743725,1.0173504976172347,4.037812599160883,2.387972543525722,-0.46883868194218903,-0.18874723259629242,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.6536941755113037,0.43518295246253014,0.44333809884214137,1.241412574499595,-0.40482185224892314,-0.1911424895404696,2.814334488040688,0.50296582344658,1.1876633394227105
4.355186062103506,-0.3897467985153561,6.1424289469990585,-0.30640999143672765,0.735738538360284,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-1.3236653475867972,0.4821179958195135,-0.3650480569180786,-0.6298000037255774,-0.9298860511548827,0.06986106520279654,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,1.2963170525041277,-0.45939004256814603,-0.6076223214386577,-0.13691203846071617,6.748451404413598,-0.16300165664928865,-0.6863393056896263,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,5.298090924272673,0.6712511977022754,-0.2610513965867674,-1.4504007451526686,-0.4483937221889782,4.0750010801000895,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,-2.638519175501752,3.247667487729386,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,5.751500432138285,2.6343170129837965,3.893952175618267,0.39559543165778654,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.7197842473501298,-1.0960906099012349
-0.4047692759853924,0.2206483518052147,-0.4266309148358607,-0.30640999143672765,-0.393734194768798,0.0578139153485599,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.012359061744067748,0.4821179958195135,0.5924550431949143,-0.6298000037255774,-0.9253554470276033,1.811411835927786,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,-1.1999607300957715,-0.45939004256814603,-0.18407787953911453,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,0.4361939867928346,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,1.6236507404126546,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.6334120331399457,-0.8512595351726141,-0.6670699405746208,1.0046953538285701,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.7155041612803484,0.8420870097692323
-0.39516456271891054,-0.49563613642043003,0.34735897359855294,0.5413824287945854,0.735738538360284,0.1715536661818471,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,1.298947224098662,-2.07418102761375,-0.6044238319463269,1.5878056431954701,0.78203507979566,0.4430505160724372,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,2.9768998872746826,0.04817816120417801,-0.45939004256814603,-0.06794472611504625,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.7144026380016878,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,1.5149009000392364,-0.7298627314935298,0.988162792088904,-1.1406936328963384,2.188222838230546,-0.1911424895404696,-0.40565290661287556,0.6449289373150735,0.8737920178936044
-0.40406649208784495,-0.4930107809351803,-0.4266309148358607,-0.30640999143672765,-0.393734194768798,1.3089511745147189,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,-0.9958387761261149,0.4821179958195135,-1.3225511570310715,1.5878056431954701,-0.7378207976162915,-0.614319594724878,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,1.2963170525041277,4.3636025303257755,-0.4778264440823461,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,0.5484473160410807,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.6375512815940948,-0.8417137165844805,-0.6670699405746208,-0.6973673344871294,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.5421332944266286,1.0663536415601989
-0.40687762767803476,-0.4930107809351803,-0.42358371055068583,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,-0.012359061744067748,-2.07418102761375,1.7893339183361554,-0.6298000037255774,-2.2068368244285588,-0.8009143201596982,1.0197959012128648,-2.7768329790839457,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,2.9768998872746826,0.04817816120417801,0.7463581006553344,-0.723755474862726,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.7424659703137493,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,0.41835658628224304,-0.8806115185833612,-0.6552164772470624,-0.6973673344871294,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-3.1032091108983977,-1.0960906099012349
-0.2539049993118725,-0.49563613642043003,-0.3094307500214431,-0.30640999143672765,-0.393734194768798,-0.16966558631801448,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.34018563320475015,0.4821179958195135,-1.0831753820028232,-0.6298000037255774,1.1388201548189065,0.31865403244922363,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,1.2963170525041277,0.7463581006553344,0.39658788758122687,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.012819330200149737,-0.9829454080399316,2.2109496425656032,2.387972543525722,-0.46883868194218903,-0.18874723259629242,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,-2.638519175501752,3.247667487729386,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.5811879311670781,0.16140500299763968,-0.2676228044668437,-1.1406936328963384,-0.40482185224892314,-0.1911424895404696,2.6094271491583108,0.8801664481580602,0.7622025357787816
