income_am,profit_last_am,profit_am,damage_am,damage_inc,crd_lim_rec,credit_use_ic,gluten_ic,lactose_ic,insurance_ic,spa_ic,empl_ic,cab_requests,married_cd,bar_no,sport_ic,neighbor_income,age,marketing_permit,urban_ic,dining_ic,presidential,prev_stay,prev_all_in_stay,divorce,fam_adult_size,children_no,tenure_mts,company_ic,claims_no,claims_am,nights_booked,gender,shop_am,shop_use,retired,gold_status,n_staff_scores,client_segment_0.0,client_segment_1.0,client_segment_2.0,client_segment_3.0,client_segment_4.0,client_segment_5.0,client_segment_nan,sect_empl_0.0,sect_empl_1.0,sect_empl_2.0,sect_empl_3.0,sect_empl_4.0,sect_empl_6.0,sect_empl_nan,profit_per_night,income_am_log,profit_am_log,profit_last_am_log,damage_am_log,claims_am_log,shop_am_log,neighbor_income_log,crd_lim_rec_log,expected_profit,p_damage,expected_damage_amount,expected_damage_cost,expected_net_value
-0.4057063211821223,-0.49563613642043,-0.4296781191210355,-0.3064099914367276,-0.393734194768798,0.3990331678484214,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,0.9711206526379794,0.4821179958195135,0.5924550431949143,-0.6298000037255774,0.5132731706738405,0.6296452415072574,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,1.3598099248043816,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,0.295877325232527,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,1.6236507404126546,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.627488984696463,-0.8641699946601761,-0.6790178548046898,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.458405158783444,0.92677637510127,1269.8345,0.47695583701133726,734.5741,350.35940312870736,919.4750695275427
-0.4035979694894799,-0.49563613642043,-0.3694372344064249,-0.3064099914367276,-0.393734194768798,0.0578139153485599,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,1.6267737955593442,0.4821179958195135,0.8318308182231624,-0.6298000037255774,-0.6695381211265818,-0.7387160783480915,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,1.2963170525041277,0.7463581006553344,-0.1977406034713578,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,0.408130654480773,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.6246811008690832,-0.8354135198538035,-0.4588569931847162,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.4807778369380938,0.8420870097692323,1227.0677,0.5369313061237335,578.2609,310.4863938978724,916.5813551255651
0.0122158365594296,-0.49563613642043,0.2130475847212304,-0.3064099914367276,-0.393734194768798,2.673828184514165,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,1.9546003670200267,0.4821179958195135,0.1137034931384178,-0.6298000037255774,1.214222352080055,0.8162399669420778,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,0.6220228324632419,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,1.165840626906434,1.0173504976172347,2.323008507690929,2.387972543525722,-0.468838681942189,-0.1887472325962924,1.6236507404126546,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.5998122735090953,0.8092170891201673,0.8032963623101577,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,2.6257632670362225,0.928206096446918,1.1876633394227103,1187.8105,0.36748762130737306,753.925,277.05810040822837,910.7524464667716
1.5576376272662786,2.5830307292824632,-0.1038616609369546,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.0123590617440677,-2.07418102761375,-0.6044238319463269,-0.6298000037255774,-0.9022170045204267,2.12240304498582,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,0.3487683538183752,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,0.1274973313601578,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.5611458628164351,1.949837719432554,0.2477834934916144,1.4707088001158628,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.6937142716268495,-1.0960906099012349,971.767,0.12529237642884256,520.24457,65.18267823276561,906.5843505758281
-0.4010210951984727,-0.4860098329745142,-0.409050890113698,-0.3064099914367276,-0.393734194768798,1.3089511745147189,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,1.2262771438178957,-0.1574806780783796,1.298947224098662,0.4821179958195135,-0.3650480569180786,-0.6298000037255774,0.2058393191798866,-1.4850949800873727,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,-0.2114033274036011,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,0.8571439714737574,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.6443431153253748,-0.8016355380983657,-0.5999389759514936,-0.3460395552060729,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.2341369396004969,1.0663536415601989,1026.8618,0.184182208776474,694.43994,127.90348227080831,898.9583341354416
-0.4089859793706771,-0.49563613642043,-0.4306157204395509,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.0123590617440677,0.4821179958195135,-0.6044238319463269,-0.6298000037255774,-2.01350947402594,-1.111905529217732,-0.98058836950676,-2.7768329790839457,-0.2255254012288006,-0.0649439327457309,-2.859075362176644,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,-1.3385780518136758,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,0.3239406575445885,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.6290123432742035,-0.911099986360457,-0.6827133718996673,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-1.89748681475655,-1.0960906099012349,960.1062,0.20433529913425447,302.06732,61.723016554056635,898.3831846178184
0.5486742116873188,0.4188626909415721,0.05013935562919,-0.3064099914367276,-0.393734194768798,-0.0559258354847272,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.0123590617440677,0.4821179958195135,0.8318308182231624,1.58780564319547,3.412083137139354,0.3186540324492236,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,1.2963170525041277,-0.459390042568146,0.8611205012775001,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,1.530663946963234,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,-1.4504007451526686,-0.4483937221889782,4.0750010801000895,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.6240339488752276,1.4047917030091035,0.5433810774840626,1.0827356331472895,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,2.190199786772906,0.805487780700969,1160.3121,0.39250353574752805,701.0765,275.1749960718524,885.1371377172102
-0.395867346616458,0.3361639931562044,-0.3647492278138481,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,1.2262771438178957,-0.1574806780783796,-0.0123590617440677,0.4821179958195135,0.5924550431949143,-0.6298000037255774,-0.0745727148406512,-1.2363020128409457,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,-2.859075362176644,1.7320508075688774,-0.3359199294120329,0.048178161204178,-0.459390042568146,-1.3180839659153107,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,1.165840626906434,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.6468261023601677,-0.7381379781224029,-0.443006366702144,1.0524548310475856,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.0183494674685665,-1.0960906099012349,1051.3883,0.32206290364265444,548.72925,176.72533493962692,874.6629707244356
-0.4089859793706771,-0.49563613642043,-0.4301469197802932,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,1.2262771438178957,-0.1574806780783796,1.298947224098662,-2.07418102761375,0.5924550431949143,-0.6298000037255774,0.1357767624973171,0.6296452415072574,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,2.9768998872746826,0.048178161204178,-0.459390042568146,1.3529785628382598,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,2.597070574821572,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.6633942001559499,-0.911099986360457,-0.6808644748684971,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.1812717994739307,-1.0960906099012349,1136.0408,0.4181571900844574,652.7937,272.9703797868642,863.0703916975108
-0.4085174567723121,-0.49563613642043,-0.430381320109922,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,1.2262771438178957,-0.1574806780783796,-1.3236653475867972,0.4821179958195135,-0.1256722818898304,-0.6298000037255774,-0.1163189957277249,-0.4277248692900576,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,-2.859075362176644,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,-1.6938088740520023,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,0.8010173068496343,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.6451152614156067,-0.904222035294974,-0.6817886384122648,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.014765443437982,-1.0960906099012349,977.01056,0.17203364968299867,668.03284,114.92412704241362,862.0864320396176
-0.4071118889772172,0.2245863850330893,-0.4245213118692011,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-1.3236653475867972,-2.07418102761375,-0.3650480569180786,-0.6298000037255774,-0.7839358753403846,1.9980065613626063,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,-2.859075362176644,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,-0.682767303065996,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,0.2116873282963424,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.6220402676861924,-0.8839414194903953,-0.658853726580093,1.006446578731155,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.5840934266724799,-1.0960906099012349,910.5348,0.11400040611624718,610.5447,69.602341213832,840.9324488252305
-0.245940115139668,-0.2961091195414477,-0.2477834633290594,-0.3064099914367276,-0.393734194768798,0.2852934170151343,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,1.2262771438178957,-0.1574806780783796,1.6267737955593442,0.4821179958195135,2.268085468392652,-0.6298000037255774,-0.1768349222849558,-1.111905529217732,1.0197959012128648,-2.7768329790839457,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,0.048178161204178,-0.459390042568146,-0.3480305667260345,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.3215159856328264,-0.9829454080399316,0.1202406048462595,2.387972543525722,-0.468838681942189,-0.1887472325962924,1.6236507404126546,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.4946013716597726,0.1909296219965582,-0.0936642403465244,0.5969689660298948,-0.4048218522489231,-0.1911424895404696,1.950290231383263,-0.0632471323575254,0.9017587011197036,1247.1068,0.6261788964271545,667.4474,417.94146865023794,829.1653428731995
0.6583084997047214,0.2272117405183391,0.0951442189179263,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,1.298947224098662,-2.07418102761375,0.5924550431949143,-0.6298000037255774,-0.2268333749752883,1.935808319551,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,1.817511176534533,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.0970093271363343,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.4767867150421754,1.4858653280265468,0.6198029815674005,1.0076087568464818,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.1037380853274112,-1.0960906099012349,1131.941,0.43018410801887513,718.0079,308.8755766272505,823.0654634118121
-0.3384733283167493,-0.4772586480236817,0.1061610344104816,-0.3064099914367276,-0.393734194768798,0.6265126695149958,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,1.298947224098662,0.4821179958195135,-0.1256722818898304,-0.6298000037255774,-1.933253058056992,0.5052487578840439,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,1.2963170525041277,0.7463581006553344,0.3487683538183752,-0.1369120384607161,1.10593350774671,-0.1630016566492886,1.3622839530908648,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,-2.638519175501752,3.247667487729386,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.615288778628943,-0.248289116979092,0.6379316652091115,-0.1522019766466084,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-1.7977261914611586,0.9700695322834826,1102.5168,0.4148677170276642,685.8654,284.5434199383479,817.9734257647772
-0.40266092429275,-0.4868849514695975,-0.0243999491927795,-0.0285620553945326,1.865211271489366,0.740252420348283,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,1.9546003670200267,0.4821179958195135,1.310582368279659,-0.6298000037255774,-0.5902525488991938,0.2564557906376168,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,-2.859075362176644,1.7320508075688774,-0.3359199294120329,0.048178161204178,-0.459390042568146,-0.1294269838101412,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.0128193302001497,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.5232073876752891,-0.8229623452108212,0.4075562036963213,-0.3738651258512129,1.6988307357105246,-0.1911424895404696,-0.4056529066128755,-0.4106643406550407,0.9890765004306832,1210.2644,0.5703717827796936,725.21545,413.64243145529326,796.6219728415817
